location,target,unit,value,type,bin_start_incl,bin_end_notincl
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.1,7.2
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.2,7.3
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.3,7.4
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.4,7.5
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.5,7.6
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.6,7.7
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.7,7.8
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.8,7.9
West Virginia,3 wk ahead,percent,4.74068475518122e-05,Bin,7.9,8.0
West Virginia,3 wk ahead,percent,4.74068475518126e-05,Bin,8.0,8.1
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.1,8.2
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.2,8.3
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.3,8.4
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.4,8.5
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.5,8.6
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.6,8.7
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.7,8.8
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.8,8.9
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,8.9,9.0
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.0,9.1
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.1,9.2
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.2,9.3
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.3,9.4
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.4,9.5
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.5,9.6
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.6,9.7
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.7,9.8
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.8,9.9
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,9.9,10.0
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.0,10.1
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.1,10.2
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.2,10.3
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.3,10.4
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.4,10.5
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.5,10.6
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.6,10.7
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.7,10.8
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.8,10.9
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,10.9,11.0
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.0,11.1
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.1,11.2
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.2,11.3
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.3,11.4
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.4,11.5
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.5,11.6
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.6,11.7
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.7,11.8
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.8,11.9
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,11.9,12.0
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.0,12.1
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.1,12.2
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.2,12.3
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.3,12.4
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.4,12.5
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.5,12.6
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.6,12.7
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.7,12.8
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.8,12.9
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,12.9,13.0
West Virginia,3 wk ahead,percent,4.7406847551813e-05,Bin,13.0,100.0
West Virginia,4 wk ahead,percent,0.000872870894739454,Bin,0.0,0.1
West Virginia,4 wk ahead,percent,0.00515422210941749,Bin,0.1,0.2
West Virginia,4 wk ahead,percent,0.0576617218062568,Bin,0.2,0.3
West Virginia,4 wk ahead,percent,0.0940954627156964,Bin,0.3,0.4
West Virginia,4 wk ahead,percent,0.159057669013495,Bin,0.4,0.5
West Virginia,4 wk ahead,percent,0.164081815692209,Bin,0.5,0.6
West Virginia,4 wk ahead,percent,0.150712294872655,Bin,0.6,0.7
West Virginia,4 wk ahead,percent,0.113764126749668,Bin,0.7,0.8
West Virginia,4 wk ahead,percent,0.0718333894313925,Bin,0.8,0.9
West Virginia,4 wk ahead,percent,0.0378460351815616,Bin,0.9,1.0
West Virginia,4 wk ahead,percent,0.0207440759974357,Bin,1.0,1.1
West Virginia,4 wk ahead,percent,0.0361043778501941,Bin,1.1,1.2
West Virginia,4 wk ahead,percent,0.0372009185088887,Bin,1.2,1.3
West Virginia,4 wk ahead,percent,0.0215749222624123,Bin,1.3,1.4
West Virginia,4 wk ahead,percent,0.0100869791574072,Bin,1.4,1.5
West Virginia,4 wk ahead,percent,0.00348623486542652,Bin,1.5,1.6
West Virginia,4 wk ahead,percent,0.000257229072170854,Bin,1.6,1.7
West Virginia,4 wk ahead,percent,0.00182780551605277,Bin,1.7,1.8
West Virginia,4 wk ahead,percent,0.000120688923034691,Bin,1.8,1.9
West Virginia,4 wk ahead,percent,0.000120688923034691,Bin,1.9,2.0
West Virginia,4 wk ahead,percent,0.000120688923034691,Bin,2.0,2.1
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.1,2.2
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.2,2.3
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.3,2.4
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.4,2.5
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.5,2.6
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.6,2.7
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.7,2.8
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.8,2.9
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,2.9,3.0
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.0,3.1
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.1,3.2
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.2,3.3
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.3,3.4
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.4,3.5
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.5,3.6
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.6,3.7
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.7,3.8
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.8,3.9
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,3.9,4.0
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.0,4.1
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.1,4.2
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.2,4.3
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.3,4.4
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.4,4.5
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.5,4.6
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.6,4.7
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.7,4.8
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.8,4.9
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,4.9,5.0
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.0,5.1
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.1,5.2
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.2,5.3
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.3,5.4
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.4,5.5
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.5,5.6
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.6,5.7
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.7,5.8
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.8,5.9
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,5.9,6.0
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.0,6.1
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.1,6.2
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.2,6.3
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.3,6.4
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.4,6.5
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.5,6.6
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.6,6.7
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.7,6.8
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.8,6.9
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,6.9,7.0
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.0,7.1
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.1,7.2
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.2,7.3
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.3,7.4
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.4,7.5
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.5,7.6
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.6,7.7
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.7,7.8
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.8,7.9
West Virginia,4 wk ahead,percent,0.00012068892303469,Bin,7.9,8.0
West Virginia,4 wk ahead,percent,0.000120688923034692,Bin,8.0,8.1
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.1,8.2
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.2,8.3
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.3,8.4
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.4,8.5
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.5,8.6
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.6,8.7
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.7,8.8
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.8,8.9
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,8.9,9.0
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.0,9.1
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.1,9.2
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.2,9.3
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.3,9.4
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.4,9.5
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.5,9.6
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.6,9.7
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.7,9.8
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.8,9.9
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,9.9,10.0
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.0,10.1
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.1,10.2
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.2,10.3
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.3,10.4
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.4,10.5
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.5,10.6
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.6,10.7
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.7,10.8
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.8,10.9
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,10.9,11.0
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.0,11.1
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.1,11.2
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.2,11.3
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.3,11.4
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.4,11.5
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.5,11.6
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.6,11.7
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.7,11.8
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.8,11.9
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,11.9,12.0
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.0,12.1
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.1,12.2
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.2,12.3
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.3,12.4
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.4,12.5
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.5,12.6
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.6,12.7
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.7,12.8
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.8,12.9
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,12.9,13.0
West Virginia,4 wk ahead,percent,0.000120688923034693,Bin,13.0,100.0
West Virginia,Season peak percentage,percent,2.63815122137031e-05,Bin,0.0,0.1
West Virginia,Season peak percentage,percent,5.61436384617081e-05,Bin,0.1,0.2
West Virginia,Season peak percentage,percent,6.06618139750882e-05,Bin,0.2,0.3
West Virginia,Season peak percentage,percent,6.51536263872998e-05,Bin,0.3,0.4
West Virginia,Season peak percentage,percent,6.9574062839727e-05,Bin,0.4,0.5
West Virginia,Season peak percentage,percent,7.38816430981057e-05,Bin,0.5,0.6
West Virginia,Season peak percentage,percent,7.80383577492435e-05,Bin,0.6,0.7
West Virginia,Season peak percentage,percent,8.20112653062594e-05,Bin,0.7,0.8
West Virginia,Season peak percentage,percent,8.57755649765224e-05,Bin,0.8,0.9
West Virginia,Season peak percentage,percent,8.93134738503194e-05,Bin,0.9,1.0
West Virginia,Season peak percentage,percent,9.26172226243567e-05,Bin,1.0,1.1
West Virginia,Season peak percentage,percent,9.56854354208657e-05,Bin,1.1,1.2
West Virginia,Season peak percentage,percent,9.85305993899697e-05,Bin,1.2,1.3
West Virginia,Season peak percentage,percent,0.00010116960703483,Bin,1.3,1.4
West Virginia,Season peak percentage,percent,0.000103629472839414,Bin,1.4,1.5
West Virginia,Season peak percentage,percent,0.000105945452298682,Bin,1.5,1.6
West Virginia,Season peak percentage,percent,0.000108155845371113,Bin,1.6,1.7
West Virginia,Season peak percentage,percent,0.00011030586575246,Bin,1.7,1.8
West Virginia,Season peak percentage,percent,0.000112441908055685,Bin,1.8,1.9
West Virginia,Season peak percentage,percent,0.000114612083374407,Bin,1.9,2.0
West Virginia,Season peak percentage,percent,0.000116863905493593,Bin,2.0,2.1
West Virginia,Season peak percentage,percent,0.000119243043641972,Bin,2.1,2.2
West Virginia,Season peak percentage,percent,0.000121791099985879,Bin,2.2,2.3
West Virginia,Season peak percentage,percent,0.000124548333384452,Bin,2.3,2.4
West Virginia,Season peak percentage,percent,0.000127544985346285,Bin,2.4,2.5
West Virginia,Season peak percentage,percent,0.000130810384375059,Bin,2.5,2.6
West Virginia,Season peak percentage,percent,0.000134366313422653,Bin,2.6,2.7
West Virginia,Season peak percentage,percent,0.000138224949691776,Bin,2.7,2.8
West Virginia,Season peak percentage,percent,0.000142398503218967,Bin,2.8,2.9
West Virginia,Season peak percentage,percent,0.000146885952398779,Bin,2.9,3.0
West Virginia,Season peak percentage,percent,0.000151683518515734,Bin,3.0,3.1
West Virginia,Season peak percentage,percent,0.000156779914647822,Bin,3.1,3.2
West Virginia,Season peak percentage,percent,0.000162156159468676,Bin,3.2,3.3
West Virginia,Season peak percentage,percent,0.000167786622863832,Bin,3.3,3.4
West Virginia,Season peak percentage,percent,0.000173637558822267,Bin,3.4,3.5
West Virginia,Season peak percentage,percent,0.000179669847437022,Bin,3.5,3.6
West Virginia,Season peak percentage,percent,0.98708331379445,Bin,3.6,3.7
West Virginia,Season peak percentage,percent,0.000192072439658042,Bin,3.7,3.8
West Virginia,Season peak percentage,percent,0.000198323163219342,Bin,3.8,3.9
West Virginia,Season peak percentage,percent,0.000204514946293936,Bin,3.9,4.0
West Virginia,Season peak percentage,percent,0.000210569157140311,Bin,4.0,4.1
West Virginia,Season peak percentage,percent,0.00021640402294202,Bin,4.1,4.2
West Virginia,Season peak percentage,percent,0.000221932590673564,Bin,4.2,4.3
West Virginia,Season peak percentage,percent,0.000227066166433414,Bin,4.3,4.4
West Virginia,Season peak percentage,percent,0.000231716291782771,Bin,4.4,4.5
West Virginia,Season peak percentage,percent,0.000235797732001554,Bin,4.5,4.6
West Virginia,Season peak percentage,percent,0.00023923332773044,Bin,4.6,4.7
West Virginia,Season peak percentage,percent,0.000241944550243567,Bin,4.7,4.8
West Virginia,Season peak percentage,percent,0.000243880004618978,Bin,4.8,4.9
West Virginia,Season peak percentage,percent,0.000244985550280046,Bin,4.9,5.0
West Virginia,Season peak percentage,percent,0.000245228828079978,Bin,5.0,5.1
West Virginia,Season peak percentage,percent,0.000244602079499943,Bin,5.1,5.2
West Virginia,Season peak percentage,percent,0.000243096676170632,Bin,5.2,5.3
West Virginia,Season peak percentage,percent,0.000240741205282071,Bin,5.3,5.4
West Virginia,Season peak percentage,percent,0.000237569953752266,Bin,5.4,5.5
West Virginia,Season peak percentage,percent,0.000233636878784255,Bin,5.5,5.6
West Virginia,Season peak percentage,percent,0.000229009105097233,Bin,5.6,5.7
West Virginia,Season peak percentage,percent,0.000223766903099687,Bin,5.7,5.8
West Virginia,Season peak percentage,percent,0.00021799947098912,Bin,5.8,5.9
West Virginia,Season peak percentage,percent,0.00021179630339908,Bin,5.9,6.0
West Virginia,Season peak percentage,percent,0.000205257022923625,Bin,6.0,6.1
West Virginia,Season peak percentage,percent,0.000198471691085013,Bin,6.1,6.2
West Virginia,Season peak percentage,percent,0.000191530059905248,Bin,6.2,6.3
West Virginia,Season peak percentage,percent,0.000184513178071107,Bin,6.3,6.4
West Virginia,Season peak percentage,percent,0.000177491157468574,Bin,6.4,6.5
West Virginia,Season peak percentage,percent,0.000170523120271649,Bin,6.5,6.6
West Virginia,Season peak percentage,percent,0.000163655054067633,Bin,6.6,6.7
West Virginia,Season peak percentage,percent,0.000156919678253185,Bin,6.7,6.8
West Virginia,Season peak percentage,percent,0.00015033743258235,Bin,6.8,6.9
West Virginia,Season peak percentage,percent,0.000143916230389098,Bin,6.9,7.0
West Virginia,Season peak percentage,percent,0.000137653598386189,Bin,7.0,7.1
West Virginia,Season peak percentage,percent,0.000131540576538461,Bin,7.1,7.2
West Virginia,Season peak percentage,percent,0.000125559184874989,Bin,7.2,7.3
West Virginia,Season peak percentage,percent,0.000119690756262776,Bin,7.3,7.4
West Virginia,Season peak percentage,percent,0.000113913685708371,Bin,7.4,7.5
West Virginia,Season peak percentage,percent,0.000108207209976355,Bin,7.5,7.6
West Virginia,Season peak percentage,percent,0.000102554624403012,Bin,7.6,7.7
West Virginia,Season peak percentage,percent,9.6942392927692e-05,Bin,7.7,7.8
West Virginia,Season peak percentage,percent,9.13632175144562e-05,Bin,7.8,7.9
West Virginia,Season peak percentage,percent,8.58157175121826e-05,Bin,7.9,8.0
West Virginia,Season peak percentage,percent,8.03051248666248e-05,Bin,8.0,8.1
West Virginia,Season peak percentage,percent,7.48426285638462e-05,Bin,8.1,8.2
West Virginia,Season peak percentage,percent,6.94446557760233e-05,Bin,8.2,8.3
West Virginia,Season peak percentage,percent,6.41333220414119e-05,Bin,8.3,8.4
West Virginia,Season peak percentage,percent,5.8932139999479e-05,Bin,8.4,8.5
West Virginia,Season peak percentage,percent,5.38688150087492e-05,Bin,8.5,8.6
West Virginia,Season peak percentage,percent,4.89709046377859e-05,Bin,8.6,8.7
West Virginia,Season peak percentage,percent,4.42637628981082e-05,Bin,8.7,8.8
West Virginia,Season peak percentage,percent,3.97745041635026e-05,Bin,8.8,8.9
West Virginia,Season peak percentage,percent,3.55237059969539e-05,Bin,8.9,9.0
West Virginia,Season peak percentage,percent,3.15305775461858e-05,Bin,9.0,9.1
West Virginia,Season peak percentage,percent,2.78084553950354e-05,Bin,9.1,9.2
West Virginia,Season peak percentage,percent,2.43682107720588e-05,Bin,9.2,9.3
West Virginia,Season peak percentage,percent,2.12135570347077e-05,Bin,9.3,9.4
West Virginia,Season peak percentage,percent,1.83437676021864e-05,Bin,9.4,9.5
West Virginia,Season peak percentage,percent,1.57569595275669e-05,Bin,9.5,9.6
West Virginia,Season peak percentage,percent,1.34416447587471e-05,Bin,9.6,9.7
West Virginia,Season peak percentage,percent,1.13887818330007e-05,Bin,9.7,9.8
West Virginia,Season peak percentage,percent,9.5832305465789e-06,Bin,9.8,9.9
West Virginia,Season peak percentage,percent,8.00693488952704e-06,Bin,9.9,10.0
West Virginia,Season peak percentage,percent,6.64399672866172e-06,Bin,10.0,10.1
West Virginia,Season peak percentage,percent,5.47405688269423e-06,Bin,10.1,10.2
West Virginia,Season peak percentage,percent,4.47853153327027e-06,Bin,10.2,10.3
West Virginia,Season peak percentage,percent,3.63783071442332e-06,Bin,10.3,10.4
West Virginia,Season peak percentage,percent,2.93437097046959e-06,Bin,10.4,10.5
West Virginia,Season peak percentage,percent,2.35004327812255e-06,Bin,10.5,10.6
West Virginia,Season peak percentage,percent,1.86841464015544e-06,Bin,10.6,10.7
West Virginia,Season peak percentage,percent,1.47525363288844e-06,Bin,10.7,10.8
West Virginia,Season peak percentage,percent,1.15613026939232e-06,Bin,10.8,10.9
West Virginia,Season peak percentage,percent,9.12108830140712e-07,Bin,10.9,11.0
West Virginia,Season peak percentage,percent,8.61490675361841e-07,Bin,11.0,11.1
West Virginia,Season peak percentage,percent,8.61490675361841e-07,Bin,11.1,11.2
West Virginia,Season peak percentage,percent,8.61490675361841e-07,Bin,11.2,11.3
West Virginia,Season peak percentage,percent,8.61490675361841e-07,Bin,11.3,11.4
West Virginia,Season peak percentage,percent,8.61490675361841e-07,Bin,11.4,11.5
West Virginia,Season peak percentage,percent,8.61490675361841e-07,Bin,11.5,11.6
